x,y
5.052666173311,1.88514506056916
0.52577554390337,1.69280417021302
-0.246150800954377,5.81500355233334
3.2025574125415,4.89435671874981
0.767729644494103,1.4484331208674
3.80357638156723,0.528206697063296
-2.20370203812397,3.97388580837877
1.14061675403794,0.382112008954846
1.54564273843028,1.10907626013638
2.84354000637856,1.88115941278736
0.787430973337666,1.59566184449325
2.89910181967781,1.15606881801815
-1.17359356524238,5.47695809560467
5.90181685732202,5.06652031152888
10.0744464695094,4.62909276950378
2.61670034198858,3.84822038742778
1.51094356522994,3.53777304072239
0.763311168925571,0.838867278653308
6.20630080343232,2.72152441069083
4.41738362390273,1.16813420277114
0.136120946656271,0.994417049303106
-0.053372091138969,1.7192974057001
1.89353149565696,1.08672684890574
-0.681635208365193,5.63040609297447
2.4514728158441,0.967197539215051
0.718268019356687,1.6487375590675
6.96751956389541,0.411724109314064
0.571902826548926,-0.155820815895252
6.83807974187999,4.20908494101544
7.63615535650171,4.19803133192116
0.887155610751109,0.977005242221874
7.38561831376651,3.47340191249797
8.96779647984198,3.05097069619942
2.09161114408358,1.02877594186921
0.579458111907233,0.163418689649093
3.28690433095224,3.40687214859427
7.85641344033484,3.78221100348171
4.24651146725214,1.43593052529326
1.58647784990449,0.97680945608405
4.02547083058748,1.7731671839977
3.12653771383492,4.39715266263615
0.282002904100775,0.624581493419564
0.164600363330548,4.5733895069529
4.32109768874502,1.97996649656497
9.21867486241218,0.600270668080272
0.973863870066413,0.922133007069388
-2.51085642376369,3.77798880570262
0.797385925804415,1.82102962232089
0.529634153586819,0.297433484488832
-0.655288089825476,1.17411347942349
0.901887387454387,1.38764155701413
-5.71362948487272,2.82839370851822
1.39381425515766,0.610911022227523
5.97314129316096,1.96032444811902
-6.7741072525166,3.02832217205208
-0.589702170664243,0.678533422135268
2.22357964592006,0.625233609914257
1.27245848915929,0.856337347907173
-5.85263520276308,4.62893299174694
2.58960891058962,4.0685029174467
5.97440950433792,4.12094562204855
-0.0116038379283316,0.595278837980849
7.19194860016436,3.98939712776408
2.68903294389546,2.73156618068499
5.7686834945172,1.99643064012701
2.30241936398902,0.818776342294491
5.61216552923565,2.94074235381397
1.35788080745521,3.87677458315279
0.811898241770436,2.70259824333084
0.786725521786336,0.72271604819608
-0.924670635505135,2.09374974856536
4.47668395499023,0.668330603879235
0.774941783111968,1.15959380469132
0.207034087136551,1.40731537227464
3.46672843560222,3.47034693426382
3.17512540081933,0.134430849689002
0.719486553030096,4.46716157766042
8.20165196995598,2.04273080696996
-4.55467361715012,3.6173945227211
0.454821967862162,1.01554501027515
2.66714442039238,0.839697827009267
0.43849546555034,2.84341048083145
8.62950027392541,4.58376209462197
2.94584848003706,4.3691210938161
4.38469123779888,5.03893714963317
10.5985036099362,4.4870444876744
7.1009888899578,5.10326029524669
2.88918171444252,3.59440839912511
3.27632175666404,4.00936774079605
1.00353363500632,1.6363686404721
1.12399072546178,4.31544168052152
3.19073387364256,3.13419675999661
2.80994631823699,0.710483275269604
-0.540031090843534,2.16306910678505
4.93129102969608,4.74944749659913
1.01372650789247,1.25248351540017
2.17095973530342,0.741985290623943
10.4430879151458,0.996693169212164
0.341419489420038,0.921150778861702
-10.2848501624554,5.66091240871956
2.4668921461335,3.83043132585538
2.4945615306811,0.63464071145579
0.517377002056267,1.20918155298063
5.71128268926301,2.78053427378087
0.269988304195365,1.1363983565923
4.64268891879624,4.67114494303212
2.24489218119468,4.20663059885342
-0.30700405810115,5.73206144855474
2.52417628370383,4.05407058224506
3.15007870047358,0.345340904610953
2.72869822877657,0.736068554509056
7.51458719035956,0.552552707605932
6.54050281309546,2.02382220070617
-0.753087967814552,1.69077490160769
4.08852647556205,3.47828949132383
1.2956949059434,1.38840200445539
0.0235320470308035,0.762076705950602
1.2774853592101,0.448955410654334
3.76924469270649,4.34705488526469
4.81795296293549,3.97012956498145
4.48154202319113,3.68622141380392
-1.5673861066669,4.14412163880069
2.01384356757782,0.622936121623637
0.807263155543493,0.738083009403
1.51117640254739,0.497236015255975
7.8597706277937,5.91395966094983
2.83575886224714,4.89577174067164
4.28801833524048,2.93659708196316
4.61826446896538,3.677421392596
-0.857314330437665,5.37237726610417
3.45057750625137,3.8112018019984
4.83727949019627,6.36021513552164
5.99481715249225,1.58946951383912
2.51678130663529,1.16603665806013
6.38331457556249,3.78113055811477
5.68471143550947,2.37799180382059
0.361967185500488,0.785219277640676
6.65100861451531,1.62504930198621
5.05308746203086,-3.28875307335922
3.24892204414962,4.2350497654354
3.59578025456249,4.4089799662887
0.528517471196177,0.0193806271761463
2.35609865611858,1.08222212299201
-0.10571483205039,1.28923842038174
0.197795539896052,0.0212521683416292
3.6646193100125,2.01265972571242
-5.76701113223305,2.9048359643457
0.12985631240098,0.492982268081284
2.48757167420696,3.26799099054161
-0.242913463549968,4.73244643958942
-1.44975110044877,4.76148848218888
-0.143021849122019,4.27476556423164
0.246671456121863,0.249881480185387
1.55804463220649,0.00815958016943763
1.33129670880746,1.42318699951412
3.97487502110434,2.41914800352277
-1.81877363944348,2.79207492261203
10.4127067927519,3.62878757992761
3.35171006961671,1.26989069989315
3.27890389992465,2.259716480971
0.70609758428282,1.48563859929785
3.68362120430829,4.71455497490098
7.65200350445933,2.09217099191941
5.35309479284791,-0.594748907047261
0.337694644164156,0.425154539423434
2.06912084362053,2.44185992528624
1.53188112414345,1.20858578826176
2.26519774813533,3.13490898065316
1.52845944260749,1.31018781567232
1.74492996896228,1.59597053726606
4.53271194352814,0.246873226504852
-0.575904487105136,0.107818752274449
4.36059518825094,3.41069939557772
3.89538200196725,4.16442884175958
-3.57302202438025,3.40723496827094
3.76175206592778,-0.000544787945681247
1.1458633615613,3.84349687386215
5.54452046993811,2.50225894849403
-0.637947451286572,4.34850939660878
-4.42226923171638,2.89054245275647
0.887570779858931,0.388738599984977
0.675172846456326,3.65798534804636
-0.181759385306833,0.312115530614281
2.23439718899142,1.09525597687254
1.58675585802571,0.936063986530649
1.36208542074512,1.17150308294887
1.40655637937162,1.51886936730557
5.51571804783634,2.944858807657
1.85232239834098,3.69619659031617
-1.47464944154967,4.88704433970355
4.70167602473097,-0.466262250280684
2.72294201424812,5.79120610708935
1.76824721074836,0.552241374140938
1.83362420029787,0.429512112736094
1.14467496695705,0.672496075799788
-1.75818177358304,4.89743027896139
-1.28953701961655,0.478034298908079
-0.00320490108352822,1.71117998059727
2.11264957572524,1.33699837568498
0.485842308437622,1.43042491205609
4.33062021023747,-0.754092577291888
0.209139515817117,0.413173108194294
1.14669763771231,0.612293110234045
0.508532435581926,0.366040776212359
-0.441499618901162,0.669767826373889
3.21090822399139,1.34709122363824
8.53564444897524,4.03035720026641
-3.83432012435292,3.48301064179106
1.75107224992514,3.21986974478549
2.10079176422604,0.480910756331347
0.59427364403858,1.57362029254231
-0.123540046935464,3.87730127597912
-5.53296177603174,2.20477902768996
0.367160824642755,4.74944945979672
4.59126154766697,1.21530322662201
5.02925684902543,-1.01373715826599
0.934386074960234,5.00141793556554
1.6910362313671,0.494413665661735
8.22633281474809,2.26599176979477
3.79605116299905,4.56147059078366
0.309671793292229,3.71913338998121
3.26613968178117,2.98111102918887
2.87960907140173,1.29748751382973
1.07257961183931,0.772880553799612
8.49363543468195,5.23111845203498
-3.32588466512648,4.54134292917934
-0.511016044575885,1.11817488755356
-2.72478637127239,4.66256875705765
6.95810646918917,1.18726240561062
0.575326948593614,0.737371446961406
1.84251802880938,0.714861665791866
1.21271995100931,1.4575531532303
1.57772713150288,4.48836707387986
-1.04024171886935,1.52905313636455
3.31414075735751,1.60667505799898
0.0520071106129766,1.64400160325527
1.44729961493261,-0.173764873771396
3.71616934473273,3.33890848763973
3.84641025640488,-1.04152898567129
-0.0102968117485021,4.42091466887662
-0.735699124638007,0.770626302667494
1.9798874414921,0.521559206679597
1.78488923603628,0.42702027030447
2.28824714159038,1.11562791153342
1.01982326151471,0.327367085939567
6.26530847875711,3.01807104292128
2.03138744919438,1.16372306427418
2.50568956947396,4.407326089569
6.87136394991049,5.00322611884037
2.17224148636072,2.21963603260824
1.79980447069867,0.434369064426805
-0.0299754038484632,1.18510612076589
8.66849571855753,2.86352957495011
6.81773599679041,5.99226662806947
3.40635293739501,2.82879967738235
0.548254985030506,0.7633895482548
7.89201928962207,3.75276444632707
1.93182459741078,0.391663944039066
-0.519635237447412,0.896737013483814
3.73313937382595,0.577967149968219
-0.151588825263993,3.75427861305304
3.57407140339707,4.68039845958506
5.04893657641327,-2.53042940009075
7.10939669703987,-2.60642245403206
1.23719533718026,1.53470262365224
1.32584550772428,0.837187471977769
4.36449531807335,0.813449556601819
0.643318969818022,0.318739821898711
6.28200012931025,2.74694106186981
2.26097719101669,3.48148995864433
1.21004498215652,2.59822174748006
7.20820504169849,1.31768470439948
3.1495461581303,0.729698171068238
2.59188015225214,0.26279716866888
4.07685648041447,-0.322801785753702
1.92899134013193,1.85004262563388
1.19862994941224,1.36721858329108
-0.253978551689771,0.878650583222977
0.227504417860344,5.31857141112142
0.962087443039181,3.95280820440939
6.80886515980265,2.30926175938277
4.76568391728514,4.09043662385752
2.05783220142138,3.24171283756923
-0.033326009979566,1.55877631879792
0.784279897973119,4.80288953647631
1.93297433287888,0.335019764185968
9.18780062271337,3.88189532678635
0.922405172734919,3.07907267516425
1.42666596078651,0.673976266285151
-0.0135188890355238,3.98771099160352
-1.489018611324,2.93057874207454
0.0875782095353108,2.94393163151213
5.4541504195521,-3.30070529387538
0.79632031013486,0.769421624000069
3.39744103971051,6.09908283257807
-0.296811112722012,1.53519878075578
0.359645262479779,1.32093364784522
2.4894048910181,1.28619429480056
1.2719690976534,1.4820267802044
7.1139653389512,4.99936387702516
1.56294770282531,1.04892647694659
3.7469610403915,4.04549902906298
-0.826705354278737,0.891638381583759
0.291964980459151,0.713350599016677
1.67766440618623,0.95077485539722
-2.57768328203205,3.66264418429562
2.10002934901207,2.78920887044099
-3.03678115911061,4.74434948533803
-2.00879359916297,3.51578379701771
4.29971551186114,4.84564270897991
2.40043144402085,1.49667296103864
-0.773036839858447,0.211635781053845
9.27031885963432,5.81321028265785
0.970972966118562,3.30188230186596
5.4686578984838,2.24187940289118
-0.12699963857876,0.385783090604684
8.27731718878444,3.17353980524175
4.17139045470206,4.21075338002402
2.23900248327659,3.40759886141564
2.63386934316402,5.85453369282568
6.59307211469285,1.64366628227806
5.92321885610308,0.892202012585066
3.69785464135646,2.21167465199982
3.33577592078029,2.88373903880905
2.89147762210875,3.90084490146511
8.06617224308727,4.19300140391036
7.25013287706497,3.67532554814245
5.27123557749605,4.05202466347133
1.32482914207324,1.63398082357003
0.785365690881082,3.79336295947711
0.851125643552069,4.01650391802021
-0.210436927058733,-0.00262980854587536
-0.141406242059067,1.47585405552422
0.134910056360171,3.2436821611777
4.71440427109912,4.1414587894343
0.237315314172291,2.47806692939781
0.417369367269227,1.07750820712129
0.960202010952852,3.78393658812408
2.79737397252044,0.580822319665794
8.40853471481857,-2.32110558397151
6.34794713486595,-1.32915657478355
2.40570336177873,1.8240884677953
-2.71434327719849,4.28697528406819
1.91112812568751,2.60727658304255
1.45716634223931,1.80777444799454
-0.185048988582219,3.96453256073253
0.127771052978413,3.58807146404992
-0.148178135171543,0.562777135439337
6.46396987141533,1.25451934701872
-0.327106595552216,3.80478806856331
6.21823001086096,1.19248043063841
-0.533449828008894,1.51713886399853
4.58238199606109,4.32069813619082
2.12413409353352,0.785153136574089
3.02244099477526,1.30266551444567
1.55601496454146,0.44734555931273
-1.07526512074914,0.62055857710693
1.46858012975881,3.01299322751715
1.72982817901534,1.31228685663281
4.21672644689719,2.76011372337329
2.01428764295689,0.976206554532782
-0.15692733264892,1.15174763958411
3.87477051880718,5.43793690274567
2.13729257412697,5.12130698691546
3.24279386461356,3.66470646935204
7.07590840676039,1.3791013371053
4.10764409487676,-0.357222586121861
3.42044743059484,4.59504081231283
5.47351420429742,3.79398580789794
3.2701079076371,3.601118142286
4.00120183773296,5.45285812828437
1.02202744602213,6.67320236322602
0.953385124127016,4.07336100089476
1.13095716551489,1.01325233871724
3.04012345342011,2.55977370361042
0.646590557033363,1.8379390309727
6.96407572102222,3.52699960321835
0.340979542073803,0.478219038166233
8.43779489957679,1.91620644778382
1.87475526309477,0.809183779853768
3.6503962358796,1.42607711424036
0.714024751059347,4.91748347424831
4.80903173446621,5.74053329316101
1.80041999275614,0.797466317186663
1.16391172543706,1.57976654709656
1.0824318795376,1.30272863878317
4.83380602840746,2.2747327728028
-4.63012276597201,3.4258372875766
3.04297631036337,3.20210567668809
3.89425624311998,-0.189959638092878
2.09041717379869,2.14097765161551
4.88794317119035,0.00652258311023712
2.70202911991509,4.92638638340198
6.5405027228358,-0.165962204406703
0.739596215887273,0.911763499470926
2.75901458270162,2.77423174057843
1.86437986330301,0.483396438749107
2.56075239039899,6.47750173235318
3.0373563930244,2.53463650986088
0.463985054881437,0.788403821389632
4.5936826743866,1.08794161696733
-1.05761679634298,5.30763628997158
0.699986713665811,0.647649139684225
6.99909465441002,3.12544923911154
0.377858944166154,1.03055348123569
3.54833015134438,0.857150929201076
1.84633395905431,1.56211455988612
-0.416944839982198,4.66344740468124
-0.500670512203927,1.11573895974133
6.34493949683239,0.0693927774296606
1.84899678180077,4.91640513277642
0.328004276132472,1.45895068092819
0.541681605307481,0.443364343424659
6.35149105254092,1.68571461341915
0.229263395025204,1.64598665719099
-0.0965749178488218,1.47632754158926
4.02697314430751,4.97623877008167
0.934860710923387,0.649442342424911
-0.257854981712101,3.63394612936808
1.67835130945552,1.11108178510835
-0.00479147368320909,4.22158721191492
2.21012683678531,1.28130673657448
0.920831841139508,1.64737650643952
2.55555117301142,1.35852076520605
3.49429600797158,1.30436485275237
1.7898871355046,1.17739597147614
2.67250903959981,2.33306847224404
4.64452316340419,5.94160452038933
0.00138833932990945,1.77009571821917
0.814286280408617,0.514376263624252
0.628582249422307,0.935952976447529
1.08764111662407,1.06998246438966
6.00291277042871,8.02280978964524
4.14474914967458,-1.42516951999704
7.07416557809709,4.35006631867774
6.12098796044619,5.2973133838968
1.91311038994755,4.67852577390786
0.463724617409336,0.965336424365956
-0.158287176112283,0.89759372815752
1.45958859013511,0.208414521814316
1.52270955230529,1.02904358695571
0.712183820716341,4.04952049065638
5.21647581314323,2.9425481762998
5.4317568116922,4.7802765321539
2.12525583419608,1.13020577457686
0.50716307845811,1.85302607337102
-1.7104643273591,5.47650485081158
1.80207232664239,0.699495740609613
-3.53100976024887,4.17132815751354
-6.8273419021269,3.91246404163827
-3.82667711071076,3.55893984934321
1.90027758223973,1.72994774767008
2.03713135371283,0.866084697559234
-0.356016346819622,1.5051433789247
-0.315434354450313,0.3716532607411
1.26851608085518,4.29760544151218
0.570823799466125,1.31421924014432
1.20526928377844,1.68115455110024
2.03365076759973,1.43842051364331
3.04633343966604,4.63316885218905
1.67248161793362,0.600051323822761
6.57816482468805,1.01933949471172
-0.216764640541951,0.556869789846127
1.94286354274075,3.58165233245404
0.342356955352011,0.300605652705817
4.4260023861412,5.42502106121836
6.77819773553814,4.47711825874684
0.734282854705965,0.837660613718989
1.27479526072708,1.5111438030199
-0.265416369267723,1.12726574257822
0.0304853162796912,0.256705353125315
12.120243373047,3.22913730116668
4.89232281394365,3.04338707440601
1.99346509890916,0.481627408485201
3.34799925988327,1.95760337768328
-4.70942786234125,4.22322750622133
7.40685385892958,2.78575400350671
1.2543358522323,1.43625784770185
6.21537810341508,1.55934002174261
6.29390524575377,5.04345103714503
0.875404512045234,4.31708089965532
-0.00355936138529733,-0.0851342979242404
8.1937441821906,4.42113553587338
8.2111769470554,0.887219048873135
3.57026074996281,1.29701172367908
0.677103680378504,1.2001990820247
-3.56892550106566,4.11100592373915
1.59472553013633,1.49231305608017
2.66711696401872,3.76928517316826
1.08347437185752,4.16608961369596
0.489049980169557,2.16620078585911
-4.30085853105889,4.00087363005689
1.31906838564754,1.66546310079972
6.39136550670417,4.13156776338647
3.34398292109927,0.945286966985047
-2.89988148207049,3.79755342335295
-6.19311000064049,1.88735254677202
2.91818994270225,1.02119966524849
5.34435393974425,4.54184483570553
1.61247100278163,0.427164405385324
1.86466739574144,0.509131897844189
1.06574383475789,1.74461682749303
2.55400253333446,1.40198166984492
0.568334171000625,0.872168399128486
1.47694537429969,3.47419578236461
-1.71653438587543,3.84384215443079
2.94728040499207,4.36180088383531
-1.59911168256473,2.7228122317663
2.58579904262667,1.35195037856277
6.34634407260363,2.9799762354922
0.818020250398466,1.07709545712645
6.98285262995389,3.55345328649882
4.95382432757306,3.693518938649
-4.30314512939765,5.24227000965432
2.37439573807067,-0.0172541651927807
3.67956442717776,2.11511931785278
3.37410583042353,5.35078933086846
2.67630623639356,3.78073743574307
6.51191653691849,3.83502057239235
1.14021548884947,0.944846451754641
3.17235537873085,5.68585840672134
1.45600009547818,0.1472853820022
5.32887059099571,4.91342601801356
9.49011419490615,3.90911771638869
5.26920328604683,3.47980389662667
-0.136314813511993,0.523801199868216
0.742820089844262,1.03357120691393
-0.796929149311812,1.10938312828561
3.38069754027259,3.46457919766078
0.762549336381843,0.989482709436016
1.04920561704922,-0.318878660466324
6.73540846529253,-1.73212870038539
0.495968281285904,0.399639609824474
1.91207333238238,3.10289013243877
0.866446845627811,0.939938948779877
0.857408809059827,1.96624920591872
1.42973530142346,0.485888195429208
7.74485279749627,4.18442381429592
-0.478370767418302,1.25176497015328
6.20406913403408,3.13020404958682
1.55495559051247,0.761296140413737
-3.64021488594907,3.69550262551079
7.00118060001281,4.00556815045375
-2.5545740710187,3.37993755812605
5.9922194910457,-0.364515604944276
5.56703301122663,4.73247491463953
1.09863627398732,1.26560343652342
0.724875507122206,1.56922912935481
3.06015292639813,0.152662547820449
2.33810427363679,1.423819445642
1.78353081482192,0.900795414536294
4.06436432070311,3.92614244723472
3.24900391988388,0.606291451803056
7.77593107688789,4.80657495735601
1.18964580645865,5.00015344497478
-0.835036192212801,3.54023472433884
6.68433305146501,1.5087735618865
2.4565335323059,0.216895827655642
0.252620253534531,1.78502818877102
3.71510103377949,4.60172983359427
5.40930880313862,3.17760157071217
9.42378520982481,-1.0658983777318
5.87140751866601,2.14463780989386
2.01186072948666,1.06807461906687
2.11534580262464,0.739360726231782
-1.80541655947989,2.41592687516567
2.6528146971951,1.19272860987725
3.02493620387887,1.96958794418191
-7.79248659299384,4.27671423812861
-1.96100539855482,4.54409950704528
0.781756107525047,1.188527824545
0.410938356877406,1.51454796236723
3.69990620867077,3.67991702878502
1.77030806403394,-0.0931724027296135
1.97303129175303,0.463732817452187
4.42016453549727,2.34141409810478
-0.353565283583181,0.761463881770827
2.44649454244931,3.96696940163674
-6.84037803680022,3.39348386168763
2.76713815723075,0.485148061969467
8.30316727762074,3.73943144439433
0.806520059387673,0.191281762822822
0.723630856033944,0.55456001336682
8.06235251406185,2.20818250311335
1.62619464226981,0.274244883777453
0.28524655524558,0.585163876233772
1.61721910686835,0.229498608596012
3.84237331457364,1.28245822091233
0.354039086167515,1.01055957629635
-0.12813077841473,0.961475554342646
2.64844269316752,3.84849869062183
0.789505718672748,0.649382028198042
1.50297274981491,1.78856802869875
4.20984359959359,1.92922979465204
10.2612006680062,4.15066437055993
2.94267149852183,5.3738290124821
7.70357511442171,7.81844998323533
-3.67606482789482,4.11271140903727
7.10934896079881,-0.885271282956068
3.77321680501893,2.62227322539791
0.970192675694827,1.48509164121319
1.72991102968518,7.05512110433869
-0.823896529479954,0.940846643263033
1.54554644439147,0.481256606876523
3.71395626153713,3.34367404057343
2.95735339753355,0.656655025448833
5.82012588419255,4.11139028251798
1.59036341509471,5.14901357987324
6.31774195087237,1.1780525372275
7.60484504340413,3.18114637717933
3.83965801219663,0.176233824430864
-1.26435159803889,4.44759617294605
0.462957092214214,1.15487866234482
1.30198997336921,1.62485742996759
-0.10840670139319,1.39864641863874
-0.299774818612962,1.12176580188255
1.08464090791762,3.28142746694105
8.51210343081135,3.57037817837285
4.46987587390886,3.67517876435262
2.84095808678794,0.670298081064088
0.406151816707481,0.589459763653645
-1.49823962809084,0.67219238170989
-0.618389603657399,1.28063193775428
3.94901026949051,0.831120485543489
2.02205054202676,0.94694521763076
0.612444668966509,4.44958058421571
-0.602870057192014,1.40282001787869
1.45636291791217,1.08596068631686
1.45419094304159,0.977716442997094
-1.77270547217788,1.04462589061913
3.92566369957767,4.01201840013252
3.04885675428774,2.86710777652792
3.47634913922663,4.38380538188575
0.606975796719802,0.803646938446557
7.56633101775934,2.62194941435226
2.16894050018556,5.41655350672942
6.90418014782709,3.52530072190662
2.99117939024082,4.91294912961698
1.03900657759548,1.29260318357929
1.45524263915835,0.61285625915353
1.99247486504378,0.881052745084321
4.55965903077436,2.99200548679227
-0.955869049501354,3.92778830049509
-0.89346281285438,4.55122308588328
0.589310541646889,1.71782394889128
0.338083331656041,0.90865068205687
1.98585948756288,3.05399022005637
4.70384161676267,1.41529848971774
-0.460368998294314,2.84465151863427
1.5423550012568,0.930460698352691
0.540613728128436,1.76058654051989
0.465458803191246,2.05761783613766
9.72391385645974,3.64434971667386
3.83088289882015,-0.109652215104466
0.483865885188871,2.64874282563163
8.0851549869474,2.97363970208236
2.16789482118205,1.03117140025472
-0.111517084535948,0.548095186163545
3.17537945733798,3.43844689399805
-0.07964810531108,3.30882276444251
6.85893688147135,-3.01243037827347
0.91770552474992,1.39737199606937
-1.46680219257297,4.73905811800537
-0.60004878333283,3.71218351120683
2.14464307771865,1.11614242238041
6.26704886703883,-0.727597969150862
2.62772302464817,7.51763190569402
5.66379433779863,0.807244579564347
2.91279611007454,4.4427400493235
2.07570549181177,-0.349058862255252
-0.734902015513815,0.621332975692066
1.16226161507139,3.31127928284385
2.92615507775266,1.91256322888034
5.28978170704768,2.46430407018671
10.5088769283216,3.01559479682511
-0.709814583415511,1.7590500645156
3.94490650431431,0.63449277459132
1.55001132864916,1.00192929341457
2.02094432997952,1.43579990552663
-4.88966091580373,3.89719089289153
6.3920381037944,-0.313087532168493
6.63784794091495,3.36342254890821
6.35299750382003,2.40331621465966
1.6833829732766,3.32680492849893
1.0599285309934,1.60738715704508
1.80460296185947,4.30304272769525
6.34702102087756,3.25662682761308
1.81213827852097,0.825007124344194
1.9683145748056,0.959683028192322
0.910990650129961,3.16181917890846
0.808715210616018,1.39110211915135
2.44357882364569,3.68318097673406
6.3765295341669,-1.72283011011345
0.241044139480979,3.20434486850955
4.14632055113512,1.29443292294284
4.63294020354836,4.68537129709148
0.675455925847108,5.4522891833926
4.12027939965952,0.556406501995819
5.15714739022319,3.03062169355692
7.6313319567864,5.63642427743286
-3.7217896818753,4.97160969995121
2.77545813092333,1.37244102545603
5.43179611271313,3.46558284228566
3.50351937682877,5.37954181142684
-3.01367269437777,3.38374195188273
3.21991168679861,2.88665100950697
3.59130828146441,4.71755572001316
-1.78099220452608,3.22410797083146
6.19525532688768,5.51339578452386
6.65540954557384,4.51592188648244
4.03415458504363,3.75764749950903
5.567921392426,2.96705015540253
1.00586515938307,0.979422117080484
1.6295134997802,1.51771905555895
-6.30184078862863,3.46203822234849
2.05641424476417,0.5726478912543
0.771931083770397,0.617469119242739
2.14005749690127,1.09504751487193
1.40417539082724,1.11778593647896
1.8869694098191,1.83342411981945
2.62599149724414,6.20777032895424
0.614815346570694,-0.171983325291708
2.12137701369498,7.42108971462074
3.00596581491508,2.50021767116421
4.71259049978914,0.211448077809874
1.03750447413408,1.55187317673824
2.49846827046281,1.47727262566624
1.22871239217843,3.74957298251105
2.77423824597968,3.82387620646522
1.49608284875404,0.744995736414061
1.20214137703446,1.03088394000193
2.61031458586887,4.27034022098815
1.66039075131538,3.35759480831702
5.96904207720711,3.49723355039234
1.27699658743464,0.491242899014041
1.74873094298377,1.62827342700907
1.66472818078335,1.0961939140627
1.39505962353722,0.740245952199517
2.45877890117521,1.44646090405305
8.87190954936496,3.50898900252291
-2.56044608033909,5.03207619456454
0.87046330307589,0.394908985071274
5.59661297803357,1.11620357017001
5.02229484441,2.99502499234043
3.02755573129033,4.68677699947847
4.1471841733935,3.79171198851886
9.94319547336676,-0.544466561760657
4.61018116770226,3.50035967146643
0.565001697952262,0.129694644624869
4.07568419696486,3.65945074342896
-3.8431703880346,3.47329331054778
3.9918484227661,1.41357956532559
1.02197771019073,1.36453752484745
2.30434284186156,-0.839116372339087
1.32250348025282,3.9389176714845
-0.629165086895177,4.54661644898672
2.24969655292124,0.323259826060628
1.11031301184313,1.47375096170271
9.83904171304927,4.92113817371162
8.53939115764285,-0.848214929907978
0.0397724737586875,1.29297438133789
-0.577040464100603,4.37082149805822
0.735371296719513,1.40383295830908
3.29138659912641,4.64401120207064
5.92906774989167,1.53621005216408
3.52171199694452,2.33418556036941
-0.82538142207823,5.6042309181639
-0.579391503045141,1.24211408247547
0.87632647470937,0.0882737183587914
4.92054316921634,4.53093289171817
5.10022889104371,2.62131165360442
-0.346318627886982,0.804208657981163
-4.57588499442925,5.12606111146527
-5.82370547561958,4.55609314740234
3.85659349581454,3.21477829780303
5.1751804867263,4.42672005395835
3.87773965718718,0.279666269549198
2.10564602440706,4.66077687282973
3.14090808649015,2.94572535180511
1.44478813950375,5.06097946042648
-0.164227807024041,1.16002969387263
3.62200527430849,-0.548355268995266
1.75193249572942,3.581952843636
2.65430454166279,1.33733895709401
0.251241048619946,4.51059262221107
4.49305644355273,2.08483742016704
1.30864134892954,1.49119181952703
8.13016046501805,1.60414980518287
1.85003081575081,1.41640745372906
7.01683382012211,2.25099406670724
3.4034373289421,5.07190858808961
-1.45392649604976,3.24577387184964
-0.357241095256728,3.17152720579239
1.59613838807928,0.991942058251423
-6.65612874670834,3.53648357620485
6.58032321891652,3.55491577620501
-0.883445449784395,3.11221915628884
-3.24348886209995,3.29814097176248
3.29805708114004,1.87081492528256
2.15103686428826,1.12394495254692
7.07913713044184,2.52455734903972
0.688148937981183,0.957797140473355
0.513324075909754,1.77383803597258
3.90714333209147,6.09559884369984
9.07376831872137,4.85391726867038
-0.548115077634239,0.423149506898355
6.4688505531409,1.68602504517476
3.82713616655903,1.87574292475551
6.23645838741809,-1.11648114908562
3.44984216654231,2.65734515115315
2.65732898560867,0.620446221171798
0.309313768849274,1.90974001975377
7.67553271484042,6.45030851400835
2.07061945769226,1.65603508041151
1.65375533871054,0.745860231799431
1.43537124567965,0.837806067900316
0.542198310691292,5.71141300942776
-0.830365420735398,4.99800453064115
4.1162336639426,4.31685271106254
7.44597261526877,2.26967318691613
5.69393129324683,0.723134220784483
0.167585932074198,3.20650659205528
2.79030897559924,-0.352691562991793
-0.442536943177857,3.4679512111551
0.983801907195691,0.826800083061343
2.66503153561722,0.584133130794914
6.66246476900136,3.58888865719652
-1.44121965745576,3.1576143063789
6.55892727520295,4.26629892938243
1.99446017830779,1.9104700399392
6.42356347110936,2.78666084988255
8.90554250603017,4.29462560398338
0.459522197734665,3.84375778321757
-0.126904453065726,0.804978469840174
-0.972785279079734,3.95618519548025
0.0913005886555958,5.25240117338169
1.83484079958012,4.07390600899267
-0.117815462150233,1.13555034486259
-1.95901169845272,1.00906294439958
1.20853178321979,1.25942621571144
1.63651846197363,0.920712131574249
-0.70423947487526,3.93384160871556
7.5009507722142,-0.325286492705265
5.780761710088,4.62843632885361
3.30153780599303,-0.338903742951975
1.63407786295115,2.00677098049742
7.60643825693223,1.33812380541016
2.98039192228993,4.92248368181625
6.67510240383433,3.72454720211257
6.50805004251158,0.548725760892249
3.41340023199741,6.68206378088484
1.44430789180421,2.43601534072174
0.512892997284455,0.701028108692099
0.258082307408011,5.84184066454194
4.35118549251244,2.96776357727334
9.01044960001497,3.90495849233651
1.57258996996262,1.70343722680394
1.91300382845768,1.89351106097222
2.46840640171136,3.44436127740838
0.00157667725070632,0.811926597016169
1.03616292017093,0.251408518335159
